,status,request_id,data
102,OK,35df34eb-bcdd-4bb0-8a00-63fe57f84f64,"{'id': 'rVuC98hyTNLaxtr5Y8rH9A', 'alias': 'elisa-vancouver-2', 'name': 'Elisa', 'address': '1109 Hamilton Street, Vancouver, BC V6B 5P6, Canada', 'website': 'http://www.elisasteak.com', 'latitude': 49.27597599917006, 'longitude': -123.12142339325409, 'business_page_link': 'https://www.yelp.com/biz/elisa-vancouver-2', 'categories': [{'title': 'Steakhouses', 'url': 'https://www.yelp.com/search?find_desc=Steakhouses&find_loc=Vancouver%2C+BC'}], 'rating': 4.2, 'review_count': 212, 'price_range': '$$$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/oZKRK8gkA7jjjNgGA5KS1A/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/rVuC98hyTNLaxtr5Y8rH9A', 'phone': '+16043625443', 'country': 'CA', 'neighborhoods': ['Yaletown'], 'yelp_guaranteed': False}"
103,OK,35df34eb-bcdd-4bb0-8a00-63fe57f84f64,"{'id': 'OjFTZvQUksuI_MF2N2BSZg', 'alias': 'honeybrew-vancouver', 'name': 'Honeybrew', 'address': '785 Davie Street, Vancouver, BC V6Z 2S7, Canada', 'website': 'https://honeybrewbar.com', 'latitude': 49.277826, 'longitude': -123.1267309, 'business_page_link': 'https://www.yelp.com/biz/honeybrew-vancouver', 'categories': [{'title': 'Bistros', 'url': 'https://www.yelp.com/search?find_desc=Bistros&find_loc=Vancouver%2C+BC'}, {'title': 'Cafes', 'url': 'https://www.yelp.com/search?find_desc=Cafes&find_loc=Vancouver%2C+BC'}, {'title': 'Breakfast & Brunch', 'url': 'https://www.yelp.com/search?find_desc=Breakfast+%26+Brunch&find_loc=Vancouver%2C+BC'}], 'rating': 4.1, 'review_count': 35, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/e9uKwKDgw56rWgHp8KY23Q/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/OjFTZvQUksuI_MF2N2BSZg', 'phone': '+16044235870', 'country': 'CA', 'neighborhoods': ['Granville Entertainment District'], 'yelp_guaranteed': False}"
104,OK,35df34eb-bcdd-4bb0-8a00-63fe57f84f64,"{'id': 'ziQqb3wVR0WHCOyFiw2XmQ', 'alias': 'kamei-on-broadway-vancouver-2', 'name': 'Kamei on Broadway', 'address': '601 W Broadway, Vancouver, BC V5Z 4C2, Canada', 'latitude': 49.2636573, 'longitude': -123.1181345, 'business_page_link': 'https://www.yelp.com/biz/kamei-on-broadway-vancouver-2', 'categories': [{'title': 'Japanese', 'url': 'https://www.yelp.com/search?find_desc=Japanese&find_loc=Vancouver%2C+BC'}, {'title': 'Sushi Bars', 'url': 'https://www.yelp.com/search?find_desc=Sushi+Bars&find_loc=Vancouver%2C+BC'}, {'title': 'Asian Fusion', 'url': 'https://www.yelp.com/search?find_desc=Asian+Fusion&find_loc=Vancouver%2C+BC'}], 'rating': 4.3, 'review_count': 22, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/Wx_ZxZGI10mGkwhCKI8yGA/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/ziQqb3wVR0WHCOyFiw2XmQ', 'phone': '+16048763388', 'country': 'CA', 'neighborhoods': ['Fairview Slopes'], 'yelp_guaranteed': False}"
105,OK,35df34eb-bcdd-4bb0-8a00-63fe57f84f64,"{'id': 'OmAgK_H7RbBIZXWsNKxUyg', 'alias': 'black-walnut-vancouver', 'name': 'Black Walnut', 'address': '3456 Cambie Street, Vancouver, BC V5Z 2W8, Canada', 'website': 'http://www.blackwalnutdine.ca', 'latitude': 49.2543709, 'longitude': -123.1149522, 'business_page_link': 'https://www.yelp.com/biz/black-walnut-vancouver', 'categories': [{'title': 'Seafood', 'url': 'https://www.yelp.com/search?find_desc=Seafood&find_loc=Vancouver%2C+BC'}, {'title': 'Steakhouses', 'url': 'https://www.yelp.com/search?find_desc=Steakhouses&find_loc=Vancouver%2C+BC'}], 'rating': 4.5, 'review_count': 4, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/Cz3TGM9wJAU0YeUyqC02pg/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/OmAgK_H7RbBIZXWsNKxUyg', 'phone': '+18664163831', 'country': 'CA', 'neighborhoods': ['South Cambie'], 'yelp_guaranteed': False}"
106,OK,35df34eb-bcdd-4bb0-8a00-63fe57f84f64,"{'id': 'ancWqJc7BtHTixOZ4qKxdA', 'alias': 'ash-street-bistro-vancouver-3', 'name': 'Ash Street Bistro', 'address': '611 W 41st Avenue, Vancouver, BC V5Z, Canada', 'website': 'http://legacyseniorliving.com/ash-street-bistro/', 'latitude': 49.2338725, 'longitude': -123.1187596, 'business_page_link': 'https://www.yelp.com/biz/ash-street-bistro-vancouver-3', 'categories': [{'title': 'Bistros', 'url': 'https://www.yelp.com/search?find_desc=Bistros&find_loc=Vancouver%2C+BC'}], 'rating': 4.5, 'review_count': 12, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/9_jfVY2sUbmuP_ODA4ASDQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/ancWqJc7BtHTixOZ4qKxdA', 'phone': '+16042106614', 'country': 'CA', 'neighborhoods': ['South Cambie'], 'yelp_guaranteed': False}"
107,OK,35df34eb-bcdd-4bb0-8a00-63fe57f84f64,"{'id': '1KSuwOYn_bmhAEAgUriYYA', 'alias': 'kissa-tanto-vancouver', 'name': 'Kissa Tanto', 'address': '263 E Pender Street, Vancouver, BC V6A 1T8, Canada', 'website': 'http://www.kissatanto.com', 'latitude': 49.2806222, 'longitude': -123.0981249, 'business_page_link': 'https://www.yelp.com/biz/kissa-tanto-vancouver', 'categories': [{'title': 'Japanese', 'url': 'https://www.yelp.com/search?find_desc=Japanese&find_loc=Vancouver%2C+BC'}, {'title': 'Italian', 'url': 'https://www.yelp.com/search?find_desc=Italian&find_loc=Vancouver%2C+BC'}], 'rating': 4.1, 'review_count': 293, 'price_range': '$$$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/cCNO8zYfOfDVoOMY9G6LTQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/1KSuwOYn_bmhAEAgUriYYA', 'phone': '+17783798078', 'country': 'CA', 'neighborhoods': ['Chinatown'], 'yelp_guaranteed': False}"
108,OK,35df34eb-bcdd-4bb0-8a00-63fe57f84f64,"{'id': 'kdTYS_RakkKpQBlqYLmNow', 'alias': 'chop-steakhouse-and-bar-vancouver', 'name': 'Chop Steakhouse & Bar', 'address': '1055 Canada Place, Vancouver, BC V6C 0C3, Canada', 'website': 'https://chop.ca/locations/coal-harbour', 'latitude': 49.28853572427664, 'longitude': -123.11514429303064, 'business_page_link': 'https://www.yelp.com/biz/chop-steakhouse-and-bar-vancouver', 'categories': [{'title': 'Steakhouses', 'url': 'https://www.yelp.com/search?find_desc=Steakhouses&find_loc=Vancouver%2C+BC'}, {'title': 'Seafood', 'url': 'https://www.yelp.com/search?find_desc=Seafood&find_loc=Vancouver%2C+BC'}, {'title': 'Lounges', 'url': 'https://www.yelp.com/search?find_desc=Lounges&find_loc=Vancouver%2C+BC'}], 'rating': 4, 'review_count': 33, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/059CPtEUHC-fdTBdEQa-pw/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/kdTYS_RakkKpQBlqYLmNow', 'phone': '+16043062222', 'country': 'CA', 'neighborhoods': ['Downtown'], 'yelp_guaranteed': False}"
109,OK,35df34eb-bcdd-4bb0-8a00-63fe57f84f64,"{'id': 'fypxzyH9vQ3yO8mBTmiMqA', 'alias': 'mooses-down-under-vancouver', 'name': 'Moose’s Down Under', 'address': '830 Pender Street W, Vancouver, BC V6C 1J8, Canada', 'website': 'http://www.moosesdownunder.com', 'latitude': 49.285638, 'longitude': -123.11634, 'business_page_link': 'https://www.yelp.com/biz/mooses-down-under-vancouver', 'categories': [{'title': 'Pubs', 'url': 'https://www.yelp.com/search?find_desc=Pubs&find_loc=Vancouver%2C+BC'}, {'title': 'Australian', 'url': 'https://www.yelp.com/search?find_desc=Australian&find_loc=Vancouver%2C+BC'}, {'title': 'Comfort Food', 'url': 'https://www.yelp.com/search?find_desc=Comfort+Food&find_loc=Vancouver%2C+BC'}], 'rating': 4, 'review_count': 150, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/RaqjboWGaWlL9YVMDCEeOQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/fypxzyH9vQ3yO8mBTmiMqA', 'phone': '+16046833300', 'country': 'CA', 'neighborhoods': ['Downtown'], 'yelp_guaranteed': False}"
110,OK,6a184c03-b797-459a-b98b-8282ffdd5cd9,"{'id': 'IKWsLkiJLA4YwiIoxnaZaQ', 'alias': 'nuba-in-gastown-vancouver-2', 'name': 'Nuba in Gastown', 'address': '207 W Hastings Street, Vancouver, BC V6B 1K6, Canada', 'website': 'http://www.nuba.ca', 'latitude': 49.2827625062516, 'longitude': -123.109646101134, 'business_page_link': 'https://www.yelp.com/biz/nuba-in-gastown-vancouver-2', 'categories': [{'title': 'Mediterranean', 'url': 'https://www.yelp.com/search?find_desc=Mediterranean&find_loc=Vancouver%2C+BC'}, {'title': 'Lebanese', 'url': 'https://www.yelp.com/search?find_desc=Lebanese&find_loc=Vancouver%2C+BC'}], 'rating': 4.1, 'review_count': 757, 'price_range': '$$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/G6GTMkf2Osj2SHaK_OFV0w/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/IKWsLkiJLA4YwiIoxnaZaQ', 'phone': '+16046881655', 'country': 'CA', 'neighborhoods': ['Downtown'], 'yelp_guaranteed': False}"
111,OK,6a184c03-b797-459a-b98b-8282ffdd5cd9,"{'id': 'MELmrubCowx8e3G68WTqgQ', 'alias': 'maruhachi-ra-men-vancouver', 'name': 'Maruhachi Ra-men', 'address': '780 Bidwell Street, Vancouver, BC V6G 2J6, Canada', 'website': 'https://maruhachi.ca', 'latitude': 49.2905691, 'longitude': -123.1333951, 'business_page_link': 'https://www.yelp.com/biz/maruhachi-ra-men-vancouver', 'categories': [{'title': 'Ramen', 'url': 'https://www.yelp.com/search?find_desc=Ramen&find_loc=Vancouver%2C+BC'}], 'rating': 4.3, 'review_count': 770, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/UgfnUn2E7vxpVb4x2YpL1g/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/MELmrubCowx8e3G68WTqgQ', 'country': 'CA', 'neighborhoods': ['West End'], 'yelp_guaranteed': False}"
112,OK,6a184c03-b797-459a-b98b-8282ffdd5cd9,"{'id': 'jyU8_T2QNmaBRdjaMpXGDA', 'alias': 'nook-vancouver-4', 'name': 'Nook', 'address': '195 West 2nd Avenue, Vancouver, BC V5Y 4A1, Canada', 'website': 'http://nookrestaurant.ca', 'latitude': 49.269495877535, 'longitude': -123.109226971865, 'business_page_link': 'https://www.yelp.com/biz/nook-vancouver-4', 'categories': [{'title': 'Pizza', 'url': 'https://www.yelp.com/search?find_desc=Pizza&find_loc=Vancouver%2C+BC'}, {'title': 'Italian', 'url': 'https://www.yelp.com/search?find_desc=Italian&find_loc=Vancouver%2C+BC'}], 'rating': 3.9, 'review_count': 65, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/LFE7OUxO2xUyvByAMzlJ7A/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/jyU8_T2QNmaBRdjaMpXGDA', 'phone': '+16044286248', 'country': 'CA', 'neighborhoods': ['Mount Pleasant'], 'yelp_guaranteed': False}"
113,OK,6a184c03-b797-459a-b98b-8282ffdd5cd9,"{'id': 'MWerlIaV9pIcFpWsrtC-cg', 'alias': 'black-frog-eatery-vancouver', 'name': 'Black Frog Eatery', 'address': '108 Cambie Street, Vancouver, BC V6B 2M8, Canada', 'website': 'http://www.theblackfrog.ca/', 'latitude': 49.284598, 'longitude': -123.108687, 'business_page_link': 'https://www.yelp.com/biz/black-frog-eatery-vancouver', 'categories': [{'title': 'Pubs', 'url': 'https://www.yelp.com/search?find_desc=Pubs&find_loc=Vancouver%2C+BC'}, {'title': 'American', 'url': 'https://www.yelp.com/search?find_desc=American&find_loc=Vancouver%2C+BC'}], 'rating': 3.8, 'review_count': 214, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/6h4JFJLlzLL8h69iCJyZ-w/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/MWerlIaV9pIcFpWsrtC-cg', 'phone': '+16046020527', 'country': 'CA', 'neighborhoods': ['Gastown'], 'yelp_guaranteed': False}"
114,OK,6a184c03-b797-459a-b98b-8282ffdd5cd9,"{'id': 'K1943yeGQELTUeiH6bDa2g', 'alias': 'bao-bei-chinese-brasserie-vancouver', 'name': 'Bao Bei Chinese Brasserie', 'address': '163 Keefer Street, Vancouver, BC V6A 1X3, Canada', 'website': 'http://www.bao-bei.ca', 'latitude': 49.2796095312486, 'longitude': -123.100574596039, 'business_page_link': 'https://www.yelp.com/biz/bao-bei-chinese-brasserie-vancouver', 'categories': [{'title': 'Chinese', 'url': 'https://www.yelp.com/search?find_desc=Chinese&find_loc=Vancouver%2C+BC'}], 'rating': 3.9, 'review_count': 427, 'price_range': '$$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/p3KxNO4nk6niIiEGMKV_TQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/K1943yeGQELTUeiH6bDa2g', 'phone': '+16046880876', 'country': 'CA', 'neighborhoods': ['Chinatown'], 'yelp_guaranteed': False}"
115,OK,6a184c03-b797-459a-b98b-8282ffdd5cd9,"{'id': 'a_uX_ffrbXsWgUpD5pjW7g', 'alias': 'bodega-on-main-vancouver', 'name': 'Bodega On Main', 'address': '1014 Main Street, Vancouver, BC V6A 2W1, Canada', 'website': 'http://www.bodegaonmain.ca', 'latitude': 49.27548853708847, 'longitude': -123.09968391901442, 'business_page_link': 'https://www.yelp.com/biz/bodega-on-main-vancouver', 'categories': [{'title': 'Spanish', 'url': 'https://www.yelp.com/search?find_desc=Spanish&find_loc=Vancouver%2C+BC'}, {'title': 'Tapas/Small Plates', 'url': 'https://www.yelp.com/search?find_desc=Tapas%2FSmall+Plates&find_loc=Vancouver%2C+BC'}, {'title': 'Tapas Bars', 'url': 'https://www.yelp.com/search?find_desc=Tapas+Bars&find_loc=Vancouver%2C+BC'}], 'rating': 3.9, 'review_count': 217, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/cvkq2FVuG1VBxJGh-LQw4A/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/a_uX_ffrbXsWgUpD5pjW7g', 'phone': '+16045658815', 'country': 'CA', 'neighborhoods': ['Strathcona'], 'yelp_guaranteed': False}"
116,OK,6a184c03-b797-459a-b98b-8282ffdd5cd9,"{'id': 'dGLqM7wwyytzlkvdMEAMlA', 'alias': 'tabom-vancouver-2', 'name': 'Tabom', 'address': '1536 Robson Street, Vancouver, BC V6G 1C2, Canada', 'website': 'https://tabom.ca', 'latitude': 49.28906007486266, 'longitude': -123.13187998252948, 'business_page_link': 'https://www.yelp.com/biz/tabom-vancouver-2', 'categories': [{'title': 'Korean', 'url': 'https://www.yelp.com/search?find_desc=Korean&find_loc=Vancouver%2C+BC'}, {'title': 'Asian Fusion', 'url': 'https://www.yelp.com/search?find_desc=Asian+Fusion&find_loc=Vancouver%2C+BC'}, {'title': 'Barbeque', 'url': 'https://www.yelp.com/search?find_desc=Barbeque&find_loc=Vancouver%2C+BC'}], 'rating': 3.9, 'review_count': 114, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/8lbrkI9ih_ModCeexBAjgQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/dGLqM7wwyytzlkvdMEAMlA', 'phone': '+17783551717', 'country': 'CA', 'neighborhoods': ['West End'], 'yelp_guaranteed': False}"
117,OK,6a184c03-b797-459a-b98b-8282ffdd5cd9,"{'id': 'W2WQDWey3ycXfRdfDShuAA', 'alias': 'arc-restaurant-vancouver', 'name': 'ARC Restaurant', 'address': '900 Canada Place Way, Vancouver, BC V6C 3L5, Canada', 'website': 'https://www.arcdining.com/store/events/?genid=yelp_arc_festive&utm_source=yelp&utm_medium=paid_referrer&utm_content=arc&utm_campaign=festive', 'latitude': 49.2872868, 'longitude': -123.1137298, 'business_page_link': 'https://www.yelp.com/biz/arc-restaurant-vancouver', 'categories': [{'title': 'Canadian (New)', 'url': 'https://www.yelp.com/search?find_desc=Canadian+%28New%29&find_loc=Vancouver%2C+BC'}, {'title': 'Cocktail Bars', 'url': 'https://www.yelp.com/search?find_desc=Cocktail+Bars&find_loc=Vancouver%2C+BC'}], 'rating': 4, 'review_count': 180, 'price_range': '$$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/OaP4HsXbAo0QiNPmh81FaA/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/W2WQDWey3ycXfRdfDShuAA', 'phone': '+16046911818', 'country': 'CA', 'neighborhoods': ['Downtown'], 'yelp_guaranteed': False}"
118,OK,6a184c03-b797-459a-b98b-8282ffdd5cd9,"{'id': 'aB_wfxQvgso67lzgrrfTuA', 'alias': 'cactus-club-cafe-vancouver-5', 'name': 'Cactus Club Cafe', 'address': '588 Burrard Street, Vancouver, BC V6C 1A8, Canada', 'website': 'https://www.cactusclubcafe.com', 'latitude': 49.28554081466174, 'longitude': -123.11881637137162, 'business_page_link': 'https://www.yelp.com/biz/cactus-club-cafe-vancouver-5', 'categories': [{'title': 'Canadian (New)', 'url': 'https://www.yelp.com/search?find_desc=Canadian+%28New%29&find_loc=Vancouver%2C+BC'}, {'title': 'Cocktail Bars', 'url': 'https://www.yelp.com/search?find_desc=Cocktail+Bars&find_loc=Vancouver%2C+BC'}], 'rating': 4.1, 'review_count': 492, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/ylvgtKVzzmyXDDRja30mTg/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/aB_wfxQvgso67lzgrrfTuA', 'phone': '+16046820933', 'country': 'CA', 'neighborhoods': ['Downtown'], 'yelp_guaranteed': False}"
119,OK,6a184c03-b797-459a-b98b-8282ffdd5cd9,"{'id': 'raZ-NDBs9S1j9fPONh4fWw', 'alias': 'vijs-restaurant-vancouver-2', 'name': 'Vij’s Restaurant', 'address': '3106 Cambie Street, Vancouver, BC V5Z 2W2, Canada', 'website': 'http://www.vijsrestaurant.ca', 'latitude': 49.2575702, 'longitude': -123.1148232, 'business_page_link': 'https://www.yelp.com/biz/vijs-restaurant-vancouver-2', 'categories': [{'title': 'Indian', 'url': 'https://www.yelp.com/search?find_desc=Indian&find_loc=Vancouver%2C+BC'}], 'rating': 4, 'review_count': 408, 'price_range': '$$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/hmu5Wa7aihzbJAw1NeakIA/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/raZ-NDBs9S1j9fPONh4fWw', 'phone': '+16047366664', 'country': 'CA', 'neighborhoods': ['Mount Pleasant'], 'yelp_guaranteed': False}"
120,OK,aba8296d-666c-48e0-92ad-8367fd00beb5,"{'id': 'uZedpLRFgKSnuCKsX0kh1g', 'alias': 'lamajoun-richmond-3', 'name': 'Lamajoun', 'address': '128-11782 River Road, Richmond, BC V6X 1Z7, Canada', 'website': 'https://www.lamajoun.com', 'latitude': 49.1967128, 'longitude': -123.0952077, 'business_page_link': 'https://www.yelp.com/biz/lamajoun-richmond-3', 'categories': [{'title': 'Mediterranean', 'url': 'https://www.yelp.com/search?find_desc=Mediterranean&find_loc=Vancouver%2C+BC'}], 'rating': 4.7, 'review_count': 97, 'price_range': '$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/TZPso_0Nqe5FVAMPZOjwiw/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/uZedpLRFgKSnuCKsX0kh1g', 'phone': '+17788964200', 'country': 'CA', 'yelp_guaranteed': False}"
121,OK,aba8296d-666c-48e0-92ad-8367fd00beb5,"{'id': 'iMtUsHOqitE6Aau59K_XRg', 'alias': 'sushi-jin-vancouver-4', 'name': 'Sushi Jin', 'address': '750 Nelson Street, Vancouver, BC V6Z 1A8, Canada', 'website': 'https://sushijinvancouver.ca', 'latitude': 49.2795794102629, 'longitude': -123.123817518353, 'business_page_link': 'https://www.yelp.com/biz/sushi-jin-vancouver-4', 'categories': [{'title': 'Japanese', 'url': 'https://www.yelp.com/search?find_desc=Japanese&find_loc=Vancouver%2C+BC'}, {'title': 'Sushi Bars', 'url': 'https://www.yelp.com/search?find_desc=Sushi+Bars&find_loc=Vancouver%2C+BC'}], 'rating': 4.6, 'review_count': 142, 'price_range': '$$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/C1N5EvunGz8m9xQywMMw8A/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/iMtUsHOqitE6Aau59K_XRg', 'phone': '+16045598834', 'country': 'CA', 'neighborhoods': ['Granville Entertainment District'], 'yelp_guaranteed': False}"
122,OK,aba8296d-666c-48e0-92ad-8367fd00beb5,"{'id': 'w3HSOOqJednBOYbO3fajvQ', 'alias': 'les-faux-bourgeois-vancouver', 'name': 'Les Faux Bourgeois', 'address': '663 E 15th Avenue, Vancouver, BC V5T 2R6, Canada', 'website': 'http://www.lesfauxbourgeois.com', 'latitude': 49.2572813531481, 'longitude': -123.089767330802, 'business_page_link': 'https://www.yelp.com/biz/les-faux-bourgeois-vancouver', 'categories': [{'title': 'French', 'url': 'https://www.yelp.com/search?find_desc=French&find_loc=Vancouver%2C+BC'}, {'title': 'Cafes', 'url': 'https://www.yelp.com/search?find_desc=Cafes&find_loc=Vancouver%2C+BC'}], 'rating': 4, 'review_count': 457, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/7Jkgz1APiSuDHR4rdCyZ4w/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/w3HSOOqJednBOYbO3fajvQ', 'phone': '+16048739733', 'country': 'CA', 'neighborhoods': ['Mount Pleasant'], 'yelp_guaranteed': False}"
123,OK,aba8296d-666c-48e0-92ad-8367fd00beb5,"{'id': '6iOAgzJ0DRZNSKA3FSrrOg', 'alias': 'la-taqueria-pinche-taco-shop-vancouver', 'name': 'La Taqueria Pinche Taco Shop', 'address': '2450 Yukon Street, Vancouver, BC V5Z 3V6, Canada', 'website': 'http://www.lataqueria.ca/', 'latitude': 49.263559, 'longitude': -123.112736, 'business_page_link': 'https://www.yelp.com/biz/la-taqueria-pinche-taco-shop-vancouver', 'categories': [{'title': 'Mexican', 'url': 'https://www.yelp.com/search?find_desc=Mexican&find_loc=Vancouver%2C+BC'}], 'rating': 4.2, 'review_count': 683, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/fjhIj3XKuQ4mquD4Mg8OoQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/6iOAgzJ0DRZNSKA3FSrrOg', 'phone': '+16045582549', 'country': 'CA', 'neighborhoods': ['Mount Pleasant'], 'yelp_guaranteed': False}"
124,OK,aba8296d-666c-48e0-92ad-8367fd00beb5,"{'id': 'AEOyRbQtYD3bmX1qJWvt4g', 'alias': 'peaceful-restaurant-vancouver', 'name': 'Peaceful Restaurant', 'address': '110-532 W Broadway, Vancouver, BC V5Z 1E9, Canada', 'website': 'http://www.peacefulrestaurant.com', 'latitude': 49.263147, 'longitude': -123.116143, 'business_page_link': 'https://www.yelp.com/biz/peaceful-restaurant-vancouver', 'categories': [{'title': 'Chinese', 'url': 'https://www.yelp.com/search?find_desc=Chinese&find_loc=Vancouver%2C+BC'}, {'title': 'Noodles', 'url': 'https://www.yelp.com/search?find_desc=Noodles&find_loc=Vancouver%2C+BC'}], 'rating': 3.7, 'review_count': 622, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/Otuhde5EA5-5sNr-Q9oAaA/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/AEOyRbQtYD3bmX1qJWvt4g', 'phone': '+16048799878', 'country': 'CA', 'neighborhoods': ['Fairview Slopes'], 'yelp_guaranteed': False}"
125,OK,aba8296d-666c-48e0-92ad-8367fd00beb5,"{'id': '3LkOka1VW74i0gbavuFp_A', 'alias': 'monarca-vancouver-2', 'name': 'Monarca', 'address': '181 Carrall Street, Vancouver, BC V6B 1A1, Canada', 'website': 'https://monarcavancouver.ca', 'latitude': 49.28378619999999, 'longitude': -123.1044645, 'business_page_link': 'https://www.yelp.com/biz/monarca-vancouver-2', 'categories': [{'title': 'Mexican', 'url': 'https://www.yelp.com/search?find_desc=Mexican&find_loc=Vancouver%2C+BC'}], 'rating': 4.2, 'review_count': 28, 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/iFK4DxirvRQARiz4sxYiBQ/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/3LkOka1VW74i0gbavuFp_A', 'phone': '+16045692258', 'country': 'CA', 'neighborhoods': ['Gastown'], 'yelp_guaranteed': False}"
126,OK,aba8296d-666c-48e0-92ad-8367fd00beb5,"{'id': 'cA_W0XQcTsYZUwOXlGj48A', 'alias': 'sopra-sotto-vancouver-3', 'name': 'Sopra Sotto', 'address': '1510 Commercial Drive, Vancouver, BC V5L 2Y7, Canada', 'website': 'https://www.soprasotto.ca', 'latitude': 49.271189, 'longitude': -123.0694059, 'business_page_link': 'https://www.yelp.com/biz/sopra-sotto-vancouver-3', 'categories': [{'title': 'Pizza', 'url': 'https://www.yelp.com/search?find_desc=Pizza&find_loc=Vancouver%2C+BC'}, {'title': 'Italian', 'url': 'https://www.yelp.com/search?find_desc=Italian&find_loc=Vancouver%2C+BC'}], 'rating': 4, 'review_count': 147, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/3RqIgK5_9JcvRz1xYeqBdg/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/cA_W0XQcTsYZUwOXlGj48A', 'phone': '+16042517586', 'country': 'CA', 'neighborhoods': ['The Drive'], 'yelp_guaranteed': False}"
127,OK,aba8296d-666c-48e0-92ad-8367fd00beb5,"{'id': 'AEyYLMPjnFWybOmD81pufg', 'alias': 'the-mexican-antojitos-y-cantina-vancouver', 'name': 'The Mexican Antojitos Y Cantina', 'address': '1049 Granville Street, Vancouver, BC V6Z 1L4, Canada', 'website': 'http://www.themexican.ca', 'latitude': 49.2787855, 'longitude': -123.1240319, 'business_page_link': 'https://www.yelp.com/biz/the-mexican-antojitos-y-cantina-vancouver', 'categories': [{'title': 'Mexican', 'url': 'https://www.yelp.com/search?find_desc=Mexican&find_loc=Vancouver%2C+BC'}], 'rating': 4.3, 'review_count': 410, 'price_range': '$$', 'photo': 'https://s3-media0.fl.yelpcdn.com/bphoto/5yaUqGTNP-1vWQPwrOP6_g/348s.jpg', 'photos_page_link': 'https://www.yelp.com/biz_photos/AEyYLMPjnFWybOmD81pufg', 'phone': '+16045690955', 'country': 'CA', 'neighborhoods': ['Granville Entertainment District'], 'yelp_guaranteed': False}"
